fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
3,2021,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Gabon,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,gambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Gambia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,georgia,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-02-28,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,germany,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,1,,2021-02-28,Germany,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,ghana,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-02-28,Ghana,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,greece,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,,2021-02-28,Greece,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,guatemala,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,,2021-02-28,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Guinea,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,haiti,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-28,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,honduras,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-02-28,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,hungary,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,1,,2021-02-28,Hungary,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Iceland,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,india,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1,,2021-02-28,India,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,indonesia,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1,,2021-02-28,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,iran,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,1,,2021-02-28,Iran,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,iraq,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-02-28,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,ireland,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,,2021-02-28,Ireland,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,israel,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,,2021-02-28,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,italy,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,1,,2021-02-28,Italy,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,jamaica,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-02-28,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,japan,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,1,,2021-02-28,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,jordan,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2021-02-28,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,kazakhstan,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-02-28,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,kenya,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-28,Kenya,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,kosovo,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-02-28,Kosovo,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,kuwait,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-28,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,kyrgyzstan,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-02-28,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,latvia,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2021-02-28,Latvia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,lebanon,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1,,2021-02-28,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,lesotho,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-02-28,Lesotho,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Liberia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,libya,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2021-02-28,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,liechtenstein,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,lithuania,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2021-02-28,Lithuania,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,luxembourg,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-02-28,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,madagascar,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-28,Madagascar,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,malawi,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2021-02-28,Malawi,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,malaysia,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2021-02-28,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Maldives,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,mali,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-02-28,Mali,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,malta,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-28,Malta,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,mauritania,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-02-28,Mauritania,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,mexico,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,8843,1,,2021-02-28,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,moldova,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-02-28,Moldova,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,monaco,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Monaco,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,montenegro,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-02-28,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,morocco,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,,2021-02-28,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,mozambique,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-02-28,Mozambique,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,namibia,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-28,Namibia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,nepal,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-02-28,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,netherlands,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1,,2021-02-28,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-17,2021-01-23
3,2021,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,niger,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-02-28,Niger,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,nigeria,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2021-02-28,Nigeria,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,northmacedonia,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-02-28,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,norway,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-02-28,Norway,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,oman,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-28,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,pakistan,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,,2021-02-28,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,panama,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1,,2021-02-28,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,paraguay,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-02-28,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,peru,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1,,2021-02-28,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,philippines,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,,2021-02-28,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,poland,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,1,,2021-02-28,Poland,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,portugal,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1,,2021-02-28,Portugal,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,romania,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1,,2021-02-28,Romania,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,russia,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,3785,1,,2021-02-28,Russia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,rwanda,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-02-28,Rwanda,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,saintlucia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,San Marino,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,saudiarabia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-02-28,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,senegal,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-02-28,Senegal,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,serbia,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,,2021-02-28,Serbia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Sierra Leone,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,slovakia,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1,,2021-02-28,Slovakia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,slovenia,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,,2021-02-28,Slovenia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Somalia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,southafrica,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,1,,2021-02-28,South Africa,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,southkorea,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2021-02-28,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,South Sudan,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,spain,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,1,,2021-02-28,Spain,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,srilanka,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-02-28,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,sudan,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-02-28,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,suriname,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-28,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,sweden,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,1,,2021-02-28,Sweden,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,switzerland,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,,2021-02-28,Switzerland,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,syria,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-02-28,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Tanzania,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,thailand,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Togo,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,trinidadandtobago,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,tunisia,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1,,2021-02-28,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,turkey,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1,,2021-02-28,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,uganda,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-02-28,Uganda,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,ukraine,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1,,2021-02-28,Ukraine,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,unitedarabemirates,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-02-28,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,unitedkingdom,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,8771,1,,2021-02-28,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,uruguay,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-02-28,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,us,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,21450,1,,2021-02-28,US,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,uzbekistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,venezuela,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-02-28,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,westbankandgaza,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-02-28,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,yemen,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,zambia,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2021-02-28,Zambia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,zimbabwe,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,,2021-02-28,Zimbabwe,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
4,2021,afghanistan,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-02-28,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-01-24,2021-01-30
4,2021,albania,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-02-28,Albania,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,algeria,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-02-28,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,andorra,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-28,Andorra,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,angola,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-28,Angola,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,argentina,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1,,2021-02-28,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,armenia,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-28,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Australia,AUSTRALIA/NEW ZEALAND,2021-01-24,2021-01-30
4,2021,austria,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1,,2021-02-28,Austria,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,azerbaijan,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-02-28,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,bahamas,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,bahrain,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-28,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,bangladesh,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-02-28,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-24,2021-01-30
4,2021,barbados,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
